ITEM_ID,Predictions,USER_ID
a58cc0a2-d54f-4e5a-85e7-e8c530592b76,0.36430490120389886,1384
97ea93f8-fd1c-4ee5-8081-24080139f9b1,0.3624096702451075,1384
7cfd10d1-ff92-4513-b688-0ee179deaaef,0.3617263971970248,1384
4adabef5-293b-42c0-b6d1-1cf853f6391d,2.0709560057181267,3201
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,1.319052757420037,3201
5c7c00f5-37fa-4fab-95f8-f6982401f762,1.2476684904456323,3201
ec02b332-05a5-40dd-ae9d-2b0672baaa6e,1.2332468833595582,3201
fd34b35b-de76-496e-89f1-6ef65969e1a4,1.2037610164760681,3201
5e1679f5-2a52-44be-8453-760bf61d43b4,1.197393095921435,3201
62206a61-b821-47ea-be0c-c4fbf57e091e,0.9604908741217425,3201
e3ba411e-c199-4933-a31f-5eb4260baa4a,0.8419632211525159,3201
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.648297475332272,3201
ef2bc846-fed1-4d6b-a9bb-e50c6961f254,0.6271180774772154,3201
5d6023ca-e614-49ea-aa61-643d9f7284d7,0.9472106253756126,359
d78a318a-ca96-4bb3-9f9f-90847b105f2a,0.8098676930382666,359
b3ac3191-20ee-491c-8a24-42e0889152ef,0.7592145939789567,359
544c63ea-7c23-41f5-9841-9960ade21c54,0.7520875230422153,359
afdd9c41-2762-45bf-b6a7-e3fb8f1b34ba,0.6650877474820318,359
a4ea1f55-4f9e-4efa-ab32-343676b69593,0.6178630653706928,359
9257351d-59f7-481a-86c4-30dea451afa2,0.6023717620992847,359
597839c6-b2d3-40a0-ae14-27a86f9b4fac,0.5616416500901206,359
26744e55-7e27-4192-be27-af96c812fd3e,0.510979307221107,359
7d359a18-e81a-450b-beb1-db85aa699629,0.4962676431704797,359
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,1.8422515216603457,4098
2a372402-5ea1-42cb-b374-0f6c10200fcc,1.5186391484817519,4098
4f9e1247-5342-4a79-ae6d-e53d083840a8,1.4746566014554061,4098
e093925f-ea8c-4409-a00f-3d725cc463fb,1.3405774737224558,4098
5e1679f5-2a52-44be-8453-760bf61d43b4,1.2193801163769526,4098
a051511e-d3ac-46d3-ac9c-e82fa8e60a3e,0.6015057931643746,4098
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.5599721951953371,4098
31559f3a-2d38-4735-8110-db6d620b4fde,0.5224755764202218,4098
28798011-16bb-4213-aac0-92cc362446f9,0.49038378263551186,4098
f0b502a3-9b02-4dff-9898-97ce83a4fb81,0.48322860515109356,4098
322c0e7a-4ab8-485d-b3c4-234a5962562d,1.2847486360000022,4529
a426a252-50ca-4a4d-b477-306985c3e0a6,1.1640849432494786,4529
94ff973a-3b0a-48d0-a182-c3abba01d61e,0.8881303615217961,4529
bdc9a89f-de9e-4f99-b5f8-1c381df80970,0.846434728882299,4529
82d6418c-0c2c-4be8-805d-a02a68b712e5,0.8066043805855733,4529
849bb1b3-da1b-451b-8151-879a18e11437,0.8061556065341371,4529
dc135daa-4c1f-4672-ada4-fc8ee144e2f1,0.7736949074128341,4529
7cd4cc5b-4302-40ee-989a-078559761ef8,0.7706469153258128,4529
5dd5e235-4d2e-432b-a1b9-8e738dc8aa3a,0.7341803833706622,4529
018ed8da-1977-4afd-ac8a-58be861fbe45,0.7289141525280023,4529
b589a708-836e-439a-b4b0-147a3f22522b,0.3383791054969142,2415
9577a89a-3d17-4db9-8f47-a95dd02ef90c,0.30679896705986565,2415
a305fb28-5093-43c2-8c34-682f5520c132,0.28958828773909123,2415
7b56f6cc-5f6d-41a1-b98c-a128aaff24a7,0.2605798262167019,2415
36ba2aec-a64e-4ac5-911d-a36cbbfa83bf,0.2594993216254819,2415
128237ba-34a4-4d45-88e1-fcb00109ff81,0.2531695214416923,2415
d826bc9c-a212-49b0-b5f9-e18c631fc5db,0.24907293060888416,2415
27c9238e-6235-47a2-97b1-07fd10223034,0.24365452966402593,2415
2d3ed96c-2e8a-46cf-975f-d88f84e042e6,0.24217131204559691,2415
6d164b55-f618-46af-a149-98818139fcd2,0.2421000971133988,2415
b740e07e-f890-4ace-8c97-4dc4cf1d173b,1.9505667650447276,2025
a228856e-ed94-48e3-9af3-575d20565bde,1.7559248808002008,2025
62206a61-b821-47ea-be0c-c4fbf57e091e,1.4676186132512659,2025
47707417-48c4-4faa-84ee-a06414d29e46,1.4172564810087833,2025
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,1.2159206476471016,2025
460afbac-6cc5-4c84-b0a2-ddce67286e37,1.184586276019157,2025
53ce7597-bb59-45e0-a3a3-ca3ef6f7ce1c,1.0817135778741485,2025
aee3290c-fe89-4606-916f-b59867dbcf04,1.0524519317459702,2025
f0b502a3-9b02-4dff-9898-97ce83a4fb81,0.9649758744541643,2025
2a372402-5ea1-42cb-b374-0f6c10200fcc,0.7258898499130105,2025
aee3290c-fe89-4606-916f-b59867dbcf04,0.8988564548825111,3913
5c7c00f5-37fa-4fab-95f8-f6982401f762,0.6618832935474276,3913
5fd9f9b7-e6e4-468d-93b8-fa984f66cde3,0.6535147449197705,3913
f0b502a3-9b02-4dff-9898-97ce83a4fb81,0.602712358883905,3913
fe96a096-a0b6-4b20-a332-e11db6c0c7b0,0.5881517141801068,3913
63074efc-388e-4505-b984-5b25a4441299,0.5279979649365407,3913
36e1f150-3d83-4d3c-9855-8daf858d8e28,0.5040777239339898,3913
5e1679f5-2a52-44be-8453-760bf61d43b4,0.4054269602934514,3913
84ab276d-9713-409f-861e-35502d6dc64a,0.38978650966507966,3913
460afbac-6cc5-4c84-b0a2-ddce67286e37,0.3817464758024617,3913
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.27474146952786044,2201
6c5a41f0-8df6-4279-802e-f06d00c0fb0e,0.26942870105010674,2201
8c84a139-aabd-47d6-a5aa-87510a8d5ae9,0.22464054041367426,2201
31eef6b5-781e-4353-a851-d73ff9c22f9a,0.21767999386993228,2201
a228856e-ed94-48e3-9af3-575d20565bde,0.2044863782883971,2201
aa564ee3-67ef-4428-8ad9-fe785a0fff63,0.18575905909055881,2201
e66109bf-9ad5-430a-90e5-900c00119f39,0.18510337329648247,2201
cc09417b-a314-4752-9790-dd789d2d24f4,0.18225225647826757,2201
67339481-c304-4c19-8aa9-61cfcb165895,0.1794781247742445,2201
8bdfaf9c-4ff6-46bc-a304-33db265f36ef,0.1740026410647172,2201
d3707d88-756b-4937-b0d4-d7c84e4cc14e,0.42313847030691387,3798
a58cc0a2-d54f-4e5a-85e7-e8c530592b76,0.41735673892163316,3798
85ef93dc-01ed-474c-879f-984797a7d7a1,0.41628827299762317,3798
bc052ec3-025a-40e2-9061-e607dc9eb048,0.40860235744023926,3798
30ec1f80-71e1-45f7-97d5-97150daea152,0.39048411680977213,3798
b1b2b98b-5fbd-4e05-9d9f-e557409a37df,0.37528928559615304,3798
f31e0276-66fd-463b-9dbf-fd7a35e6a109,0.36222756151236996,3798
c4ccb793-988a-46d9-bb54-8d58ca35213c,0.3583026461273835,3798
b9e6a202-3fff-460d-997f-e3dc9e7d83f3,0.3379353492723365,3798
600e0db0-302f-49c6-b038-a872442894fb,0.3363905298242004,3798
c60a61d0-d9c3-4336-88f0-aaef40a8d3e6,0.8590008347594235,4151
da94e783-5959-4df1-bca1-6719ece02699,0.7736949660652795,4151
36a73f97-5107-4471-9609-f34235123c63,0.7019153864439485,4151
70d44a58-e099-40ea-8c01-575013ff0be2,0.6989891628292045,4151
6b2f84ac-e8c8-4581-a474-6657765887be,0.6934421784809796,4151
e9f3e5cc-1f5f-4073-bea6-42c12a2c6bc5,0.6316547124862071,4151
4941c536-ec23-481f-ae99-ec432d1ef35b,0.6067085077235586,4151
9f251479-7904-4563-b826-cd4f3739949b,0.5840833934882194,4151
35d4970e-cd3d-4f69-9754-15c8765793d6,0.5191386938668497,4151
999aaf19-41f9-4de6-913d-ff01ddcec556,0.4813902520929177,4151
82d6418c-0c2c-4be8-805d-a02a68b712e5,0.7693843367458397,3286
2a69de63-48a5-4fcf-b086-4faab06bf63a,0.7466766920119725,3286
1b997958-e55c-4e1d-9764-ae969504b94d,0.7404292979067413,3286
89661620-49e0-49f7-9da3-a840e0e17c3b,0.7137838291887939,3286
807e17f3-5daf-41c3-a07f-dbf6d48af7d9,0.6999512158607091,3286
9b37c048-ae78-4095-9c27-5be95dbf5e3f,0.6807669921792174,3286
3d3f666f-013d-4bed-b694-f5b0623e8335,0.6588600572222703,3286
2a372402-5ea1-42cb-b374-0f6c10200fcc,0.6489671527243734,3286
18465f60-709e-4ab1-add2-2d8e677e16a0,0.6471087045570605,3286
25a3547f-4a86-46f5-857a-fc17aa2b8fa0,0.6396248513014501,3286
18465f60-709e-4ab1-add2-2d8e677e16a0,1.5582125000741889,4995
55f532d2-3067-4b48-9186-aba676681dfc,1.5325220412419744,4995
322c0e7a-4ab8-485d-b3c4-234a5962562d,1.472786896270936,4995
37cb1acd-1b2d-4718-9ec3-15864424de14,1.4018970909266406,4995
1b997958-e55c-4e1d-9764-ae969504b94d,1.1981626617279622,4995
14e0e6a6-9818-4d5c-b799-3aad09370907,1.0384267614833707,4995
42ba4ae9-f12b-481a-9159-81c65103cc2c,1.0233740303752592,4995
35d4970e-cd3d-4f69-9754-15c8765793d6,0.8783559936822778,4995
7ca458ba-184b-4243-bc9c-576ec9a2315e,0.849354593236908,4995
ea84753c-3c7c-4ab4-a60b-b6fa7f191c25,0.7065069642720749,4995
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,1.3168160957600215,374
b740e07e-f890-4ace-8c97-4dc4cf1d173b,1.2659978706297164,374
84ab276d-9713-409f-861e-35502d6dc64a,0.8147197229255668,374
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.7305076860558484,374
6095dabe-0311-476c-b537-84f6f3dc2d75,0.7235232047196634,374
2dc771b7-69ed-45d4-9a60-ce9f83ac25a4,0.5869061490392015,374
fd34b35b-de76-496e-89f1-6ef65969e1a4,0.5259884588935929,374
b55e794f-1137-4de2-bcea-806041e080e6,0.5088623533856605,374
e3ba411e-c199-4933-a31f-5eb4260baa4a,0.49188127849206015,374
ab228b40-f692-4662-9986-6d8184dda20b,0.46877154512719815,374
d5f830bd-8c49-4bc2-85ba-3d120c90caa6,0.10984864942345501,3227
b3ad661c-3fc2-43e9-83d2-ea2003e685e1,0.10654041576030882,3227
94710642-7b99-4d19-b637-6c445b3e3e1d,0.0999474488790473,3227
d3707d88-756b-4937-b0d4-d7c84e4cc14e,0.09835223737013221,3227
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.09483752597136186,3227
8ac10473-effb-464a-9270-b9108f72f401,0.09124324986974422,3227
33308fd7-d70d-4b2a-a897-f3313609e86b,0.09123968644820604,3227
04cec41f-e100-46e5-942e-f4f791819a47,0.09081212105241351,3227
fe52b818-4912-4b08-afe5-76a6f7001d2c,0.09032352726260454,3227
c9ff5b53-f57c-4bca-95ef-456d957073cd,0.09007452200442892,3227
f99e3fe4-6d50-470b-9925-6801020b262a,1.8396505996497332,879
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,1.4857217858390772,879
ab228b40-f692-4662-9986-6d8184dda20b,1.1956195323097274,879
b2f9ea63-f7d4-4944-84ce-208164326c8e,1.001627515813669,879
26744e55-7e27-4192-be27-af96c812fd3e,0.9833753822313301,879
a4ea1f55-4f9e-4efa-ab32-343676b69593,0.9124603023159925,879
59b0aeff-c1cc-4d7c-b928-dec5457942e0,0.8367543964528105,879
597839c6-b2d3-40a0-ae14-27a86f9b4fac,0.8176508765559408,879
b6295ac1-d60b-42a6-b16b-ebb433562e18,0.817171833305433,879
5dbc7cb7-39c5-4795-9064-d1655d78b3ca,0.781653425370284,879
1db377d7-b12b-4e5a-88b1-c73ce1e2d020,0.7139883469600263,4637
2b1a78db-aab8-41e1-b8e4-9582c886124b,0.406649440477695,4637
69f506f5-61ae-4a62-8e65-8a41386c1995,0.3731348890454336,4637
9257351d-59f7-481a-86c4-30dea451afa2,0.3513532333324288,4637
9b149680-3368-4ae0-8f71-9a21d111b8dc,0.3435013354203417,4637
26744e55-7e27-4192-be27-af96c812fd3e,0.3197483594754402,4637
641f3960-72a7-4e2b-be69-8a7539eb50bb,0.3089899894883214,4637
94956686-1a12-477b-a67b-fbdbeded7a0b,0.3045305551190682,4637
544c63ea-7c23-41f5-9841-9960ade21c54,0.30115590198590775,4637
85ebb1fc-8e6f-4f21-a48c-449135f378a9,0.2943090592147931,4637
f4b060b6-9146-47d0-b926-d0c347364278,2.652487736753378,3379
89b22997-f0a4-4846-9683-2d10f65bb45a,1.6878107006158642,3379
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,1.5931428700098371,3379
f9446e88-fe6e-4601-8f47-7529f80bbac5,1.4755576007912132,3379
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,1.3919916007213822,3379
252ad448-0031-4705-8ec8-d43ad8df9d71,1.2367212406788486,3379
d892b64c-e2cd-412e-9cbc-9ae8fff7aca9,1.2029362542534858,3379
8f246cbe-1f37-4045-add2-247a8643cb06,1.1575961656440017,3379
99c03934-ef53-4711-b5a6-72b2466d8aae,0.6978076860187838,3379
e66109bf-9ad5-430a-90e5-900c00119f39,0.6600282200578298,3379
544c63ea-7c23-41f5-9841-9960ade21c54,1.5025768392283299,2011
b87da3f8-9a3e-417d-abd7-16329c5be1ba,1.4703082328279302,2011
72ae72f3-e7f0-4f03-b8eb-12e78c77741d,1.4000326223655262,2011
b2f9ea63-f7d4-4944-84ce-208164326c8e,1.2404556355438632,2011
b5daf920-8f69-4603-9ccb-1d7f2b77656e,1.1388437106618265,2011
5449ebf6-1579-4fdc-8e02-7f631d2cdfbd,0.9877352050846318,2011
5d6023ca-e614-49ea-aa61-643d9f7284d7,0.9731614780899727,2011
39945ad0-57c9-4c28-a69c-532d5d167202,0.9520424724576136,2011
6d5b3f03-ade6-42f7-969d-acd1f2162332,0.9402963658237196,2011
f91ec34f-a08e-4408-8bb0-592bdd09375c,0.7488034159985691,2011
f99e3fe4-6d50-470b-9925-6801020b262a,2.1997534444813285,888
26744e55-7e27-4192-be27-af96c812fd3e,1.3834133182890251,888
a4ea1f55-4f9e-4efa-ab32-343676b69593,1.2638831657089733,888
59b0aeff-c1cc-4d7c-b928-dec5457942e0,1.1975976666737425,888
597839c6-b2d3-40a0-ae14-27a86f9b4fac,1.1084528788407495,888
ab228b40-f692-4662-9986-6d8184dda20b,1.1003731411580915,888
692ce7b7-54ec-422e-b40f-cd9967475263,1.050573413109689,888
641f3960-72a7-4e2b-be69-8a7539eb50bb,1.0295146653210299,888
b6295ac1-d60b-42a6-b16b-ebb433562e18,0.9954711261005478,888
7a60597a-5a5a-48bc-86bd-f32c818b4008,0.8801157826371862,888
59b0aeff-c1cc-4d7c-b928-dec5457942e0,1.6830356307185925,1222
b5daf920-8f69-4603-9ccb-1d7f2b77656e,1.4425401874162627,1222
9257351d-59f7-481a-86c4-30dea451afa2,1.3210647900215158,1222
277b9636-f9d4-46f7-9910-6a794f478740,1.3052535652508466,1222
8098e201-83ec-410d-8f6d-0ef0694f06e6,1.1764229647837308,1222
d3707d88-756b-4937-b0d4-d7c84e4cc14e,1.1649063922066485,1222
647094ec-04d2-438b-a36f-2942945a6dc0,1.1224189235852398,1222
d78a318a-ca96-4bb3-9f9f-90847b105f2a,1.1185159463796042,1222
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,1.0675317096921924,1222
2e95f6fc-6be7-46cf-9e50-8c35313c2768,0.8628328114408136,1222
af4c855d-7897-41e3-b265-35941a64e659,1.1039741524338407,838
28798011-16bb-4213-aac0-92cc362446f9,0.8820646295608893,838
2a06c3e0-e349-496b-a549-da1b61a50b7a,0.7733318783481129,838
ec02b332-05a5-40dd-ae9d-2b0672baaa6e,0.7463713792727027,838
bc0e3c9e-be64-438c-a740-8992793f81cb,0.7313966429962625,838
14e0e6a6-9818-4d5c-b799-3aad09370907,0.7181229689019846,838
3d3f666f-013d-4bed-b694-f5b0623e8335,0.6887804315083705,838
0cb3ab29-b939-4732-b8ac-72ec61a4f950,0.6791503432967974,838
e093925f-ea8c-4409-a00f-3d725cc463fb,0.6707849644350853,838
e3ba411e-c199-4933-a31f-5eb4260baa4a,0.6563546128912113,838
a74abb1e-026e-43ea-a5ba-233cdd114637,0.18595193543391178,852
aad9fe48-92f9-4197-af5a-505a80316c8c,0.1472320527317592,852
ad9b2dfd-2967-4242-80b8-86f253d9d113,0.1455969097041425,852
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.14261796544972527,852
6dc07033-24b9-4467-bd32-31a2e9ccb404,0.1404675191466874,852
b41f8f1f-3874-4fa9-8a6e-d9b65a2902df,0.13427273824445488,852
f737b57f-eba4-4012-965f-e2b55a0a08c7,0.13381310827895415,852
8c273951-c115-4400-a50e-25a4bd1a9a52,0.12934694005077554,852
540fdc40-a457-46e9-8b10-14e0a2f3ed33,0.12925787930833707,852
8ac10473-effb-464a-9270-b9108f72f401,0.12791017228163254,852
6095dabe-0311-476c-b537-84f6f3dc2d75,0.6694674722181717,5040
b740e07e-f890-4ace-8c97-4dc4cf1d173b,0.5323745619191844,5040
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.42986054540259516,5040
1dddc877-52ac-480c-b786-2dbd2be70c04,0.38865186085488646,5040
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,0.38246317365194343,5040
9e663074-853f-45a4-a950-9419eaff5531,0.30242703196135057,5040
468f0798-8c51-4846-b8ee-c9fea3a32cf4,0.2682736991607065,5040
ec02b332-05a5-40dd-ae9d-2b0672baaa6e,0.2272650654783722,5040
fd34b35b-de76-496e-89f1-6ef65969e1a4,0.20378003225892127,5040
ae9a56ef-5dca-4ee9-b671-aaac2521613e,0.19703079826020367,5040
dc135daa-4c1f-4672-ada4-fc8ee144e2f1,1.3375428526939264,1711
42ba4ae9-f12b-481a-9159-81c65103cc2c,0.983592285894602,1711
6d3670f8-821f-46c4-9393-56af4964d988,0.9196172608487249,1711
bdc9a89f-de9e-4f99-b5f8-1c381df80970,0.7268378637837576,1711
54dc5dd9-3df4-410a-ae55-54844988a0ca,0.6895464774240067,1711
9f251479-7904-4563-b826-cd4f3739949b,0.671355035422568,1711
66bbc5bc-bfcc-476f-b02b-70ca20025b1e,0.6216957928858311,1711
af1fb35f-8fee-4ff2-a6a9-4be30d03c54b,0.5846205842784185,1711
75f06592-a0a2-4dc5-acfb-76b275dae3aa,0.5688592044604739,1711
c9eed2f3-8275-47a6-b485-166162262c70,0.5277202127030721,1711
0c4e5ca2-93cd-4ddb-a5d3-197fa2221ead,0.8906423061064123,1801
549be4a8-29a9-41ae-84b4-e2d24c7b54bd,0.8265977061103091,1801
cc42e0f4-abaf-445b-b843-54884c4f6845,0.8178377456129211,1801
7f6100f8-133c-4e15-bc02-b936ed434ea4,0.7865289903265023,1801
ba769727-d43d-4e73-b588-6160aaf2b50f,0.7223596104622192,1801
a051511e-d3ac-46d3-ac9c-e82fa8e60a3e,0.6559579832194115,1801
04f098b3-f42f-4f8a-96b4-63cb789d00c0,0.639510303543447,1801
e9f3e5cc-1f5f-4073-bea6-42c12a2c6bc5,0.6265227411075467,1801
44e80794-e6a5-46a1-b9f0-5b003d7876ca,0.6199904767949341,1801
4bfeb922-d23e-4288-92c6-c4d27bba5ed2,0.6016515103605463,1801
4992fa6d-03f3-4e30-9f0e-bff69a4fb67d,1.1648205497820914,544
577b81e2-f0ed-4fd8-92ab-617cad9f1b84,1.1464540481425445,544
32f7056c-6a02-4704-a6ae-cb45877791b7,1.0469929576752486,544
79547d73-7092-48cb-98c4-f6024594d115,0.9378864416707658,544
e850acc3-3cb1-499b-bea9-fd495d4c56ca,0.7902580658955828,544
7e0e0e1f-9798-4f20-843f-df9a1ae2d878,0.6365609053000123,544
b2aabf67-2558-4d39-a4b9-c3aed28e2262,0.6128421011033022,544
9984a34c-7dc6-4126-85a2-597c9c4ed9d3,0.592404141073065,544
8d03a031-ad51-490a-8a4f-53ca16629600,0.5657228415267228,544
06acd586-2c90-486f-9a26-75ce1205e25f,0.5627828225801548,544
36671dac-7e57-46ee-a00f-99a7224d61d2,1.9866369020093575,2083
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,1.6126809248747143,2083
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,1.1427093723291581,2083
da6e5214-d24f-4be4-901b-b78f17d627b8,1.0966061033509449,2083
277b9636-f9d4-46f7-9910-6a794f478740,1.0759947946027046,2083
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,1.0626454432575267,2083
1c770ee6-98d7-4820-a5e0-3e7abc165f8d,0.9986033460436086,2083
58050849-fc9e-41a9-8dbe-9f9b7377ac74,0.9578287659649475,2083
bc052ec3-025a-40e2-9061-e607dc9eb048,0.8480631105417931,2083
7bc976b5-c78c-42aa-a4b2-dd734ce1047f,0.821046338534339,2083
ae9a56ef-5dca-4ee9-b671-aaac2521613e,2.0619795728275956,2966
9257351d-59f7-481a-86c4-30dea451afa2,1.529597615473315,2966
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,1.5202967272309047,2966
59b0aeff-c1cc-4d7c-b928-dec5457942e0,1.313451174723781,2966
b5daf920-8f69-4603-9ccb-1d7f2b77656e,1.190611741671001,2966
f4b060b6-9146-47d0-b926-d0c347364278,1.1682033184891436,2966
d78a318a-ca96-4bb3-9f9f-90847b105f2a,1.1073354334531424,2966
aa564ee3-67ef-4428-8ad9-fe785a0fff63,1.069587171702275,2966
2b1a78db-aab8-41e1-b8e4-9582c886124b,1.0325442609117828,2966
647094ec-04d2-438b-a36f-2942945a6dc0,1.0070650305618314,2966
5e8a2b0f-899c-4061-a8d1-97cad4347803,0.36058061361030685,3074
1db377d7-b12b-4e5a-88b1-c73ce1e2d020,0.3479668789898699,3074
e61bf678-89b5-4214-80db-a5cf4539c541,0.27430907583192643,3074
2056c1e4-773f-4765-82e0-dedf83eefb10,0.25279381181874455,3074
b3ad661c-3fc2-43e9-83d2-ea2003e685e1,0.20383236421162562,3074
85ebb1fc-8e6f-4f21-a48c-449135f378a9,0.17915488780281902,3074
f1458cf0-e8a8-46f8-981a-5e0b74c87e92,0.17421825280264588,3074
f737b57f-eba4-4012-965f-e2b55a0a08c7,0.17395840427918988,3074
94956686-1a12-477b-a67b-fbdbeded7a0b,0.15667154546794684,3074
c9ff5b53-f57c-4bca-95ef-456d957073cd,0.15620048663563382,3074
6b229d13-22a7-44d3-a13c-fd98dda49217,1.6393042164336256,5149
1e58593d-6395-41ca-9fb0-a9607337ce18,1.4489928186548064,5149
b87da3f8-9a3e-417d-abd7-16329c5be1ba,1.1362273917888939,5149
72ae72f3-e7f0-4f03-b8eb-12e78c77741d,1.089869920975288,5149
9257351d-59f7-481a-86c4-30dea451afa2,1.0266274468501695,5149
c9eed2f3-8275-47a6-b485-166162262c70,0.9822989646776212,5149
39945ad0-57c9-4c28-a69c-532d5d167202,0.924783852529279,5149
5dbc7cb7-39c5-4795-9064-d1655d78b3ca,0.8101769840351631,5149
f91ec34f-a08e-4408-8bb0-592bdd09375c,0.6262931341584858,5149
5449ebf6-1579-4fdc-8e02-7f631d2cdfbd,0.610731325839345,5149
bc052ec3-025a-40e2-9061-e607dc9eb048,1.3715391039529912,4939
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,1.0170035545016853,4939
d3707d88-756b-4937-b0d4-d7c84e4cc14e,1.0154262691731553,4939
9dab47f8-83a3-45e8-b2d1-377365203bf4,0.9164961640205853,4939
aa564ee3-67ef-4428-8ad9-fe785a0fff63,0.8532271448654015,4939
252ad448-0031-4705-8ec8-d43ad8df9d71,0.8290227821689358,4939
600e0db0-302f-49c6-b038-a872442894fb,0.7298084233417241,4939
8098e201-83ec-410d-8f6d-0ef0694f06e6,0.7135035203390399,4939
544c63ea-7c23-41f5-9841-9960ade21c54,0.6993143756235525,4939
b630250c-41f3-4f14-865c-c1dc12e448ac,0.6904165383043586,4939
e2a38514-a5f9-41d5-9545-8ccbdacdc128,0.5022867635805167,2575
64759ab3-34a0-4f00-ae1a-1dc68b490774,0.43530998020109746,2575
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.4175301992501928,2575
f5aea4cc-13dc-492b-a744-27a5e3f718cf,0.4070753856982046,2575
b54cbca6-327b-418e-a653-35d7c3f74bdf,0.375992013731435,2575
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.3688263661818896,2575
61840d6a-6ba2-4ece-a644-6db6a3377b1c,0.36180377420944415,2575
edd7a7fa-23e2-4caa-92fa-3bdedfb68223,0.3491744971706146,2575
3f90e04e-9bfe-4fd4-a137-387b694baad2,0.31836143795502503,2575
11c35f7b-ae6f-4291-92a0-0741ce3bdbb0,0.31460937333127204,2575
e3ba411e-c199-4933-a31f-5eb4260baa4a,1.892018503210253,2391
c04c5c8e-d946-402a-a751-a3d33c124ccc,1.3511580317893472,2391
53ce7597-bb59-45e0-a3a3-ca3ef6f7ce1c,1.2824934105380625,2391
468f0798-8c51-4846-b8ee-c9fea3a32cf4,1.08494524808865,2391
460afbac-6cc5-4c84-b0a2-ddce67286e37,1.0805540677993721,2391
5fd9f9b7-e6e4-468d-93b8-fa984f66cde3,0.8634283713535147,2391
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.6169043654232044,2391
e093925f-ea8c-4409-a00f-3d725cc463fb,0.5237817313581905,2391
47707417-48c4-4faa-84ee-a06414d29e46,0.517923477534097,2391
84ab276d-9713-409f-861e-35502d6dc64a,0.5082279235466169,2391
55f532d2-3067-4b48-9186-aba676681dfc,0.8867927390555053,2962
af4c855d-7897-41e3-b265-35941a64e659,0.8064294006704417,2962
b41b240a-6046-4f78-a4b7-9ce904e726d6,0.7409104868307568,2962
a4429ded-b32e-4ff4-85ef-36f287649c13,0.6484027963090864,2962
bedb6aec-0704-416f-b31c-0b43b6ff1b2e,0.6186379032142354,2962
ef0bcf8e-b88a-442d-9380-fc9eda149df7,0.6167314038251567,2962
5e794430-4bc9-411f-b912-9007baaa67e2,0.5378019875850515,2962
0395c84b-d532-495d-8b4c-25cbaff606f7,0.5273073792917841,2962
2a06c3e0-e349-496b-a549-da1b61a50b7a,0.5260593904041659,2962
f58cf658-162d-4838-b25d-883b2d17e74d,0.5099805798279601,2962
9257351d-59f7-481a-86c4-30dea451afa2,2.136708484128102,1827
5d697560-14a3-4e76-8a3a-5e5c5b5b3353,1.537412446339642,1827
26744e55-7e27-4192-be27-af96c812fd3e,1.1947344592579052,1827
1e58593d-6395-41ca-9fb0-a9607337ce18,1.1722533771969252,1827
5449ebf6-1579-4fdc-8e02-7f631d2cdfbd,0.9827941943955266,1827
36e1f150-3d83-4d3c-9855-8daf858d8e28,0.9344385580956159,1827
b2f9ea63-f7d4-4944-84ce-208164326c8e,0.7142043182716985,1827
2b1a78db-aab8-41e1-b8e4-9582c886124b,0.667025892687912,1827
1bcb66c4-ee9d-4c0c-ba53-168cb243569f,0.622308194964095,1827
afdd9c41-2762-45bf-b6a7-e3fb8f1b34ba,0.5953798346625198,1827
4adabef5-293b-42c0-b6d1-1cf853f6391d,2.1789164318703746,1315
f0b502a3-9b02-4dff-9898-97ce83a4fb81,1.22576539388219,1315
fd34b35b-de76-496e-89f1-6ef65969e1a4,1.1709970864305417,1315
468f0798-8c51-4846-b8ee-c9fea3a32cf4,1.0371134399578452,1315
6095dabe-0311-476c-b537-84f6f3dc2d75,0.8236687990878975,1315
4f9e1247-5342-4a79-ae6d-e53d083840a8,0.7665758619595281,1315
ec02b332-05a5-40dd-ae9d-2b0672baaa6e,0.7523574331230551,1315
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,0.7026294168517191,1315
